,x,y,s,R
2384,-203.0414111544433,119.66981394392187,0.12517472448732073,12.0
2385,-202.96081977330053,119.76559359173902,0.1250836017286899,12.0
2386,-202.8793535600317,119.86051020523243,0.12499356244375458,12.0
2387,-202.79701101785847,119.95454794446957,0.12490497484551194,12.0
2388,-202.71379065000286,120.0476909695178,0.1248182142338608,12.0
2389,-202.62969095968683,120.13992344044468,0.12473366297083426,12.0
2390,-202.54471045013196,120.23122951731756,0.12465171044304173,11.0
2391,-202.45884762456012,120.32159336020395,0.12457275301036692,11.0
2392,-202.37210098619323,120.4109991291712,0.12449719394013481,11.0
2393,-202.28446903825318,120.49943098428687,0.12442544332485042,11.0
2394,-202.1959502839616,120.58687308561828,0.12435791798397576,11.0
2395,-202.10654322654057,120.67330959323296,0.12429504134910568,11.0
2396,-202.0162463692117,120.75872466719831,0.12423724332969076,11.0
2397,-201.925058215197,120.84310246758177,0.12418496016187673,11.0
2398,-201.83297726771823,120.92642715445079,0.12413863423639347,10.0
2399,-201.74000202999719,121.0086828878728,0.12409871390704535,10.0
2400,-201.64613100525574,121.08985382791523,0.1240656532784189,10.0
2401,-201.55136269671584,121.16992413464556,0.12403991197247781,10.0
2402,-201.45569560759918,121.24887796813124,0.12402195487238316,10.0
2403,-201.3591282411276,121.32669948843963,0.12401226171108853,10.0
2404,-201.26165912842063,121.40337290705924,0.12401359592343994,10.0
2405,-201.1632937601809,121.47889526338452,0.12403082697843215,11.0
2406,-201.06405370258483,121.55329322712872,0.1240634056393247,11.0
2407,-200.96396278442623,121.62659763846253,0.12411001452542673,11.0
2408,-200.86304483449902,121.69883933755655,0.12416936986473509,12.0
2409,-200.7613236815971,121.77004916458141,0.12424022281601176,12.0
2410,-200.6588231545141,121.84025795970764,0.12432136060417923,13.0
2411,-200.55556708204415,121.909496563106,0.12441160748204816,13.0
2412,-200.4515792929811,121.97779581494706,0.1245098255266616,14.0
2413,-200.34688361611862,122.0451865554014,0.12461491528335188,14.0
2414,-200.24150388025075,122.11169962463967,0.12472581627127552,15.0
2415,-200.13546391417125,122.17736586283249,0.12484150735874348,15.0
2416,-200.02878754667407,122.24221611015051,0.12496100702394139,16.0
2417,-199.921498606553,122.30628120676431,0.12508337351039484,17.0
2418,-199.81362092260196,122.36959199284456,0.12520770488982602,18.0
2419,-199.7051783236148,122.4321793085618,0.12533313904323648,18.0
2420,-199.59619463838533,122.49407399408676,0.12545885356974504,19.0
2421,-199.48669369570752,122.55530688958996,0.12558406563583757,20.0
2422,-199.37669932437515,122.6159088352421,0.12570803177086143,22.0
2423,-199.2662353531821,122.67591067121373,0.125830047621276,23.0
2424,-199.15532561092232,122.73534323767555,0.12594944766970265,25.0
2425,-199.0439939263896,122.79423737479809,0.12606560492760588,26.0
2426,-198.93226412837768,122.85262392275206,0.12617793060785804,28.0
2427,-198.82016004568055,122.91053372170799,0.12628587378578499,30.0
2428,-198.70770550709216,122.96799761183658,0.12638892105243338,33.0
2429,-198.59492434140626,123.02504643330843,0.12648659616659927,36.0
2430,-198.4818403774168,123.08171102629422,0.12657845971156956,39.0
2431,-198.36847744391758,123.13802223096438,0.1266641087596495,44.0
2432,-198.25485936970242,123.19401088748972,0.12674317654893363,49.0
2433,-198.14100998356525,123.24970783604084,0.126815332177354,56.0
2434,-198.02695311429989,123.30514391678827,0.12688028031490423,64.0
2435,-197.91271259070027,123.3603499699027,0.12693776093904935,76.0
2436,-197.79831224156024,123.41535683555472,0.12698754909445742,93.0
2437,-197.6837758956736,123.470195353915,0.12702945467934804,120.0
2438,-197.5691273818343,123.52489636515406,0.12706332226185976,167.0
2439,-197.45439052883617,123.5794907094427,0.12708903092466897,278.0
2440,-197.33958916547303,123.63400922695129,0.12710649414294953,807.0
2441,-197.22474712053886,123.68848275785072,0.12711565969350966,894.0
2442,-197.10988822282746,123.74294214231142,0.1271165095975271,287.0
2443,-196.9950363011326,123.79741822050407,0.12710906009597855,171.0
2444,-196.88021518424824,123.85194183259934,0.1270933616598187,122.0
2445,-196.76544870096825,123.90654381876776,0.12706949903234452,94.0
2446,-196.65076068008648,123.96125501918004,0.12703759130500253,77.0
2447,-196.5361749503968,124.01610627400672,0.12699779202576492,65.0
2448,-196.42171534069308,124.0711284234185,0.1269502893383012,56.0
2449,-196.30740567976918,124.12635230758595,0.12689530615184239,49.0
2450,-196.1932697964189,124.18180876667972,0.12683310033905137,44.0
2451,-196.07933151943615,124.23752864087037,0.1267639649615241,40.0
2452,-195.96561467761487,124.29354277032856,0.1266882285192168,36.0
2453,-195.85214309974882,124.34988199522495,0.12660625522201827,33.0
2454,-195.73894061463196,124.40657715573015,0.12651844528153922,31.0
2455,-195.626031051058,124.46365909201471,0.1264252352175074,28.0
2456,-195.51343823782102,124.52115864424937,0.12632709817852172,26.0
2457,-195.40118600371468,124.57910665260464,0.1262245442690383,25.0
2458,-195.289298177533,124.63753395725121,0.12611812088234542,23.0
2459,-195.17779858806972,124.69647139835968,0.12600841303067803,22.0
2460,-195.0667110641188,124.75594981610061,0.12589604367039028,21.0
2461,-194.95605943447399,124.81600005064472,0.1257816740126315,20.0
2462,-194.84586752792939,124.87665294216265,0.12566600381745033,19.0
2463,-194.73615917327857,124.93793933082488,0.12554977165875927,18.0
2464,-194.62695819931565,124.9998900568022,0.12543375515832186,17.0
2465,-194.51828843483426,125.06253596026505,0.1253191471788089,17.0
2466,-194.4101719343973,125.12590559797027,0.12521046642231562,17.0
2467,-194.30261211628917,125.19000354201091,0.1251099535743887,17.0
2468,-194.19560125712428,125.25482002528622,0.1250173847160888,17.0
2469,-194.0891314837004,125.32034508788307,0.12493250574016818,18.0
2470,-193.98319492281533,125.38656876988851,0.12485506426854849,18.0
2471,-193.87778370126668,125.45348111138935,0.12478480981131602,18.0
2472,-193.77288994585228,125.52107215247256,0.12472149391964416,18.0
2473,-193.66850578336982,125.58933193322508,0.12466487033197828,19.0
2474,-193.56462334061703,125.65825049373386,0.12461469511449168,19.0
2475,-193.46123474439165,125.72781787408573,0.12457072679516988,19.0
2476,-193.35833212149143,125.79802411436772,0.12453272649125878,19.0
2477,-193.25590759871412,125.86885925466677,0.12450045803070793,20.0
2478,-193.15395330285745,125.94031333506969,0.12447368806769868,20.0
2479,-193.05246136071904,126.01237639566351,0.12445218619076204,20.0
2480,-192.9514238990968,126.08503847653513,0.1244357250267536,21.0
2481,-192.85083304478832,126.15828961777146,0.12442408033670839,21.0
2482,-192.75068092459142,126.23211985945942,0.1244170311074821,22.0
2483,-192.65095966530384,126.30651924168602,0.12441435963651587,22.0
2484,-192.5516613937231,126.38147780453804,0.12441585161105288,22.0
2485,-192.4527782366473,126.45698558810257,0.12442129618307061,23.0
2486,-192.35430232087398,126.53303263246644,0.12443048603685018,23.0
2487,-192.25622577320075,126.60960897771658,0.12444321745254669,24.0
2488,-192.15854072042558,126.68670466393995,0.12445929036518907,24.0
2489,-192.06123928934602,126.76430973122345,0.12447850841732151,25.0
2490,-191.96431360675984,126.84241421965405,0.12450067900818437,25.0
2491,-191.86775579946485,126.92100816931864,0.12452561333803806,26.0
2492,-191.7715579942588,127.00008162030414,0.12455312644828573,27.0
2493,-191.67571231793926,127.0796246126975,0.12458303725653506,27.0
2494,-191.58021089730408,127.15962718658564,0.12461516858951437,28.0
2495,-191.48504585915103,127.2400793820555,0.1246493472106156,29.0
2496,-191.39020933027783,127.320971239194,0.12468540384477038,29.0
2497,-191.2956934374821,127.40229279808806,0.12472317319931667,30.0
2498,-191.20149030756167,127.4840340988246,0.12476249398255614,31.0
2499,-191.10759206731427,127.56618518149055,0.12480320891856216,32.0
2500,-191.01399084353758,127.64873608617292,0.12484516475917823,33.0
2501,-190.9206787630294,127.7316768529585,0.12488821229432819,34.0
2502,-190.8276479525874,127.81499752193432,0.12493220635833643,35.0
2503,-190.73489053900943,127.89868813318724,0.12497700583576214,36.0
2504,-190.64239864909302,127.9827387268042,0.12502247366317948,37.0
2505,-190.55016440963607,128.0671393428722,0.12506847683071115,38.0
2506,-190.45817994743638,128.1518800214781,0.1251148863813293,39.0
2507,-190.3664373892913,128.23695080270883,0.1251615774067559,41.0
2508,-190.27492886199903,128.3223417266513,0.1252084290457999,42.0
2509,-190.1836464923571,128.40804283339253,0.12525532447672647,44.0
2510,-190.0925824071632,128.49404416301928,0.12530215091214625,45.0
2511,-190.00172873321515,128.58033575561873,0.12534879959038153,47.0
2512,-189.9110775973106,128.66690765127757,0.12539516576779927,49.0
2513,-189.82062112624732,128.75374989008284,0.12544114870866374,51.0
2514,-189.73035144682308,128.84085251212142,0.1254866516757019,54.0
2515,-189.64026068583559,128.9282055574803,0.12553158191889657,56.0
2516,-189.5503409700825,129.01579906624633,0.12557585066481977,59.0
2517,-189.4605844263616,129.1036230785065,0.12561937310488536,62.0
2518,-189.3709831814708,129.19166763434774,0.12566206838410576,65.0
2519,-189.28152936220752,129.27992277385692,0.12570385958834995,69.0
2520,-189.19221509536976,129.36837853712106,0.12574467373326512,73.0
2521,-189.1030325077551,129.45702496422695,0.12578444175183132,78.0
2522,-189.01397372616128,129.54585209526158,0.12582309848251133,83.0
2523,-188.9250308773861,129.63484997031202,0.12586058265732314,89.0
2524,-188.83619608822727,129.72400862946495,0.1258968368910983,96.0
2525,-188.7474614854825,129.81331811280748,0.12593180766905293,104.0
2526,-188.65881919594952,129.90276846042642,0.12596544533701293,113.0
2527,-188.57026134642604,129.99234971240878,0.1259977040899638,125.0
2528,-188.48178006370992,130.0820519088415,0.12602854196281427,139.0
2529,-188.39336747459882,130.17186508981146,0.1260579208202485,156.0
2530,-188.30501570589038,130.26177929540555,0.1260858063479768,178.0
2531,-188.2167168843824,130.3517845657108,0.12611216804398614,208.0
2532,-188.12846313687268,130.44187094081406,0.12613697921118955,249.0
2533,-188.0402465901589,130.53202846080222,0.126160216949841,311.0
2534,-187.95205937103873,130.62224716576236,0.12618186215068594,413.0
2535,-187.86389360631006,130.7125170957813,0.126201899489963,613.0
2536,-187.77574142277047,130.802828290946,0.12622031742321435,1193.0
2537,-187.68759494721766,130.8931707913433,0.12623710818145875,20850.0
2538,-187.59944630644958,130.98353463706025,0.12625226776732726,1348.0
2539,-187.51128762726387,131.07390986818373,0.12626579595187137,653.0
2540,-187.42311103645818,131.16428652480062,0.1262776962724513,430.0
2541,-187.33490866083028,131.25465464699795,0.12628797603084543,321.0
2542,-187.24667262717793,131.34500427486253,0.12629664629308637,256.0
2543,-187.1583950622988,131.43532544848142,0.12630372188841138,213.0
2544,-187.07006809299068,131.5256082079414,0.12630922141082138,182.0
2545,-186.98168384605134,131.61584259332952,0.12631316721954353,159.0
2546,-186.89323444827846,131.70601864473258,0.12631558544171337,141.0
2547,-186.80471202646973,131.7961264022377,0.1263165059739549,127.0
2548,-186.71610870742302,131.88615590593162,0.12631596248702695,115.0
2549,-186.6274166179359,131.97609719590142,0.12631399242789912,106.0
2550,-186.53862788480632,132.06594031223383,0.1263106370262007,97.0
2551,-186.44973463483169,132.15567529501598,0.12630594129659029,90.0
2552,-186.3607289948101,132.24529218433472,0.12629995404671623,84.0
2553,-186.27160309153896,132.334781020277,0.12629272788063436,79.0
2554,-186.18234905181617,132.4241318429296,0.12628431920703673,74.0
2555,-186.0929590024395,132.51333469237971,0.12627478824397265,70.0
2556,-186.00342507020665,132.60237960871402,0.12626419902709116,66.0
2557,-185.9137393819153,132.6912566320196,0.1262526194153969,63.0
2558,-185.82389406436317,132.77995580238328,0.12624012109909136,60.0
2559,-185.7338812443481,132.86846715989208,0.12622677960654224,57.0
2560,-185.64369304866784,132.9567807446329,0.12621267431148542,55.0
2561,-185.55332160411987,133.04488659669263,0.12619788843960644,52.0
2562,-185.46275903750225,133.1327747561582,0.12618250907668727,50.0
2563,-185.37199747561246,133.22043526311666,0.12616662717338942,48.0
2564,-185.2810290452484,133.3078581576547,0.12615033755374208,46.0
2565,-185.1898458732076,133.39503347985942,0.12613373891870905,45.0
2566,-185.09844008628812,133.48195126981778,0.12611693385356068,43.0
2567,-185.00680381128743,133.56860156761658,0.12610002883103769,42.0
2568,-184.91492917500332,133.65497441334284,0.12608313421588122,40.0
2569,-184.82280830423355,133.7410598470835,0.12606636426756382,39.0
2570,-184.73043332577583,133.82684790892534,0.12604983714271786,38.0
2571,-184.63779636642792,133.91232863895544,0.12603367489526932,37.0
2572,-184.54488955298757,133.99749207726066,0.12601800347679548,35.0
2573,-184.45170501225243,134.08232826392802,0.12600295273381368,34.0
2574,-184.3582348710204,134.1668272390443,0.12598865640578458,33.0
2575,-184.2644712560889,134.25097904269649,0.12597525211847838,33.0
2576,-184.17040629425603,134.3347737149716,0.12596288137868247,32.0
2577,-184.07603211231927,134.41820129595646,0.12595168953696242,31.0
2578,-183.98134083740695,134.50125182607334,0.12594165333616222,31.0
2579,-183.88632654985508,134.5839173279835,0.12593227507281904,31.0
2580,-183.79098988866508,134.6661964804959,0.12592342511544166,31.0
2581,-183.6953328679604,134.7480893579805,0.12591508751776492,31.0
2582,-183.5993575018642,134.82959603480705,0.12590724641936898,31.0
2583,-183.5030658045,134.9107165853453,0.12589988604720728,31.0
2584,-183.40645978999112,134.99145108396522,0.12589299071521745,32.0
2585,-183.309541472461,135.07179960503657,0.12588654482575323,32.0
2586,-183.212312866033,135.15176222292914,0.12588053286977768,32.0
2587,-183.1147759848304,135.2313390120127,0.12587493942761532,32.0
2588,-183.0169328429765,135.3105300466572,0.12586974916891536,32.0
2589,-182.91878545459488,135.38933540123233,0.12586494685444963,32.0
2590,-182.82033583380866,135.467755150108,0.1258605173348626,32.0
2591,-182.7215859947415,135.54578936765395,0.12585644555315906,32.0
2592,-182.62253795151642,135.62343812824005,0.12585271654290436,32.0
2593,-182.52319371825715,135.70070150623607,0.12584931543109182,32.0
2594,-182.42355530908668,135.77757957601187,0.1258462274360762,32.0
2595,-182.3236247381287,135.85407241193724,0.1258434378702546,32.0
2596,-182.22340401950638,135.93018008838206,0.125840932138543,33.0
2597,-182.1228951673432,136.00590267971606,0.1258386957401863,33.0
2598,-182.0221001957624,136.08124026030913,0.12583671426790505,33.0
2599,-181.92102111888744,136.156192904531,0.1258349734092493,33.0
2600,-181.8196599508416,136.23076068675155,0.12583345894593828,33.0
2601,-181.7180187057484,136.3049436813406,0.12583215675499834,33.0
2602,-181.616099397731,136.37874196266796,0.12583105280813106,33.0
2603,-181.51390404091302,136.45215560510346,0.1258301331729622,33.0
2604,-181.4114346494176,136.52518468301687,0.12582938401220514,33.0
2605,-181.3086932373682,136.59782927077802,0.12582879158480467,33.0
2606,-181.20568181888808,136.67008944275682,0.12582834224496725,33.0
2607,-181.10240240810086,136.74196527332288,0.12582802244430524,33.0
2608,-180.99885701912947,136.8134568368462,0.1258278187290503,34.0
2609,-180.89504766609778,136.88456420769657,0.12582771774335377,34.0
2610,-180.7909763631289,136.9552874602438,0.1258277062270347,34.0
2611,-180.68664512434617,137.02562666885763,0.12582777101686993,34.0
2612,-180.582055963873,137.09558190790796,0.1258278990461213,34.0
2613,-180.47721089583283,137.16515325176456,0.12582807734536663,34.0
2614,-180.37211193434882,137.23434077479737,0.1258282930411872,34.0
2615,-180.26676109354446,137.30314455137594,0.12582853335788335,34.0
2616,-180.1611603875432,137.37156465587037,0.12582878561618005,34.0
2617,-180.05531183046836,137.43960116265032,0.12582903723408,34.0
2618,-179.94921743644326,137.50725414608567,0.1258292757263447,34.0
2619,-179.84287921959117,137.57452368054618,0.12582948870447036,35.0
2620,-179.7362991940357,137.64140984040174,0.12582966387746905,35.0
2621,-179.62947937389995,137.7079127000221,0.12582978905061937,35.0
2622,-179.52242177330743,137.7740323337771,0.12582985212635348,35.0
2623,-179.41512840638157,137.83976881603658,0.12582984110402692,35.0
2624,-179.30760128724555,137.9051222211703,0.12582974407930975,35.0
2625,-179.19984243002295,137.9700926235482,0.12582954924506595,35.0
2626,-179.0918538488369,138.03468009754,0.12582924489007102,35.0
2627,-178.98363755781097,138.09888471751546,0.1258288194002479,35.0
2628,-178.87519557106842,138.16270655784453,0.12582826125735583,35.0
2629,-178.76652990273266,138.2261456928969,0.12582755903988133,35.0
2630,-178.6576425669269,138.28920219704247,0.1258267014217746,35.0
2631,-178.5485355777748,138.35187614465107,0.12582567717377766,36.0
2632,-178.4392109493995,138.4141676100925,0.12582447516184472,36.0
2633,-178.32967069592442,138.47607666773652,0.12582308434806952,36.0
2634,-178.2199168314729,138.53760339195304,0.125821493789618,36.0
2635,-178.10995137016843,138.5987478571118,0.1258196926397702,36.0
2636,-177.9997763261342,138.65951013758266,0.1258176701461752,36.0
2637,-177.88939371349372,138.7198903077354,0.12581541565224152,36.0
2638,-177.77880554637025,138.77988844193987,0.12581291859578037,36.0
2639,-177.66801383888404,138.83950461456004,0.1258101721935931,36.0
2640,-177.557020484721,138.89873868211427,0.12580718518411468,36.0
2641,-177.44582693827323,138.95758970650908,0.12580396366135127,36.0
2642,-177.3344345538001,139.01605656852763,0.12580051143896245,36.0
2643,-177.22284468556094,139.0741381489527,0.1257968324036181,36.0
2644,-177.1110586878151,139.1318333285672,0.12579293051476223,36.0
2645,-176.9990779148219,139.18914098815418,0.1257888098047313,36.0
2646,-176.88690372084054,139.24606000849644,0.12578447437860177,36.0
2647,-176.77453746013055,139.30258927037696,0.1257799284150538,36.0
2648,-176.6619804869511,139.35872765457867,0.12577517616534065,36.0
2649,-176.54923415556163,139.41447404188438,0.12577022195452542,36.0
2650,-176.4362998202214,139.46982731307722,0.12576507018036234,36.0
2651,-176.32317883518982,139.52478634893993,0.12575972531468474,36.0
2652,-176.20987255472613,139.5793500302555,0.12575419190217096,36.0
2653,-176.09638233308982,139.63351723780684,0.12574847456181468,36.0
2654,-175.98270952453998,139.68728685237693,0.12574257798530195,36.0
2655,-175.86885548333626,139.74065775474864,0.12573650693915459,36.0
2656,-175.7548215637377,139.79362882570484,0.1257302662629218,35.0
2657,-175.6406091200037,139.84619894602858,0.12572386087015666,35.0
2658,-175.52621950639374,139.89836699650266,0.12571729574898846,35.0
2659,-175.41165407716701,139.95013185791012,0.12571057596092242,35.0
2660,-175.29691418658288,140.00149241103378,0.12570370664208808,35.0
2661,-175.18200118890064,140.05244753665664,0.12569669300250205,35.0
2662,-175.06691643837974,140.10299611556155,0.12568954032693233,35.0
2663,-174.95166128927943,140.15313702853152,0.12568225397421298,35.0
2664,-174.83623709585902,140.20286915634932,0.1256748393778534,35.0
2665,-174.72064521237786,140.25219137979806,0.12566730204572854,35.0
2666,-174.60488699309533,140.30110257966058,0.12565964756059933,35.0
2667,-174.4889637922707,140.34960163671974,0.12565188157978882,35.0
2668,-174.37287696416337,140.39768743175858,0.12564400983546853,35.0
2669,-174.25662786303258,140.44535884555992,0.12563603813454874,35.0
2670,-174.1402178431378,140.49261475890677,0.12562797235925605,35.0
2671,-174.02364825873818,140.53945405258202,0.12561981846613302,35.0
2672,-173.90692046409325,140.5858756073685,0.12561158248767967,35.0
2673,-173.79003581346214,140.63187830404928,0.12560327053058812,35.0
2674,-173.67299566110444,140.67746102340723,0.125594888777709,35.0
2675,-173.55580136127918,140.7226226462252,0.12558644348627235,35.0
2676,-173.4384542682459,140.76736205328618,0.12557794098948435,35.0
2677,-173.32095573626384,140.8116781253732,0.1255693876953983,34.0
2678,-173.20330711959247,140.85556974326897,0.1255607900881419,34.0
2679,-173.08550977249092,140.89903578775656,0.12555215472659212,34.0
2680,-172.96756504921868,140.94207513961882,0.12554348824573744,34.0
2681,-172.84947430403497,140.98468667963868,0.12553479735569853,34.0
2682,-172.73123889119927,141.0268692885991,0.12552608884280284,34.0
2683,-172.6128601649706,141.068621847283,0.12551736956797235,34.0
2684,-172.49433947960873,141.10994323647324,0.12550864646913656,34.0
2685,-172.37567818937268,141.15083233695285,0.12549992655877937,34.0
2686,-172.256877648522,141.19128802950462,0.12549121692617593,34.0
2687,-172.13793921131568,141.2313091949116,0.12548252473507693,34.0
2688,-172.01886423201347,141.27089471395666,0.1254738572263701,34.0
2689,-171.89965406487443,141.3100434674227,0.12546522171575758,34.0
2690,-171.780310064158,141.3487543360926,0.12545662559535406,34.0
2691,-171.6608335841234,141.38702620074952,0.1254480763324411,34.0
2692,-171.54122597903014,141.4248579421761,0.12543958147091286,34.0
2693,-171.4214886031374,141.4622484411553,0.1254311486297647,34.0
2694,-171.3016228107046,141.49919657847022,0.12542278550422647,34.0
2695,-171.181629955991,141.53570123490366,0.1254144998650663,33.0
2696,-171.06151139325598,141.57176129123854,0.1254062995589219,33.0
2697,-170.94126847675884,141.6073756282578,0.12539819250803122,33.0
2698,-170.82090256075898,141.6425431267443,0.12539018671071,33.0
2699,-170.70041499951563,141.67726266748113,0.12538229024031858,33.0
2700,-170.57980714728825,141.71153313125106,0.12537451124653048,33.0
2701,-170.45908035833602,141.7453533988371,0.12536685795384345,33.0
2702,-170.3382359869185,141.77872235102208,0.12535933866318247,33.0
2703,-170.21727538729476,141.81163886858903,0.12535196174993612,33.0
2704,-170.09619991372432,141.8441018323208,0.1253447356656948,33.0
2705,-169.97501092046636,141.87611012300033,0.12533766893666634,33.0
2706,-169.85370976178044,141.9076626214106,0.12533077016509467,33.0
